'uu_width','ud_width','us_width','ss_width'
1.13148, 1.33006, 0.247759, 1.22952
1.30985, 1.37962, 0.221592, 1.14307
1.27208, 1.34529, 0.297281, 1.06586
1.21018, 1.45865, 0.233446, 1.14631
1.27077, 1.43086, 0.251544, 1.04576
1.28628, 1.44814, 0.196282, 1.16159
1.21146, 1.41144, 0.15692, 1.0871
1.21149, 1.35705, 0.277558, 0.929114
1.0742, 1.31289, 0.133394, 0.925818
1.04822, 1.29643, 0.21338, 0.939292
1.12845, 1.19466, 0.191078, 0.909946
1.17571, 1.17857, 0.105775, 0.893495
1.14357, 1.19174, 0.143642, 0.9229
1.25063, 1.20171, 0.338285, 0.922306
1.1513, 1.2171, 0.288895, 0.708726
1.1513, 1.2171, 0.288895, 0.708726
1.24627, 1.28639, 0.420169, 0.719941
1.2084, 1.2564, 0.431637, 0.67504
1.13654, 1.28929, 0.375407, 0.810366
1.11321, 1.37503, 0.431475, 0.928813
0.94645, 1.22228, 0.351473, 0.879259
1.08392, 1.22849, 0.313365, 0.999371
1.38747, 1.07906, 0.352678, 0.876889
1.37938, 1.13597, 0.402974, 0.960431
1.29469, 1.01097, 0.381416, 0.907708
1.33165, 1.07749, 0.466567, 0.813858
1.38863, 1.10776, 0.626101, 0.774958
1.40625, 1.11754, 0.56175, 0.650619
1.42692, 0.988446, 0.55904, 0.748573
1.40697, 1.27607, 0.414592, 0.837058
1.48026, 1.21566, 0.462331, 0.959583
1.42761, 1.2106, 0.409137, 1.01445
1.45215, 1.18037, 0.401745, 0.965941
1.33101, 1.1247, 0.400886, 1.15875
1.42648, 1.04142, 0.266532, 1.08113
1.2442, 1.08767, 0.273911, 1.22444
1.22275, 1.04229, 0.341303, 1.15106
1.31905, 0.964832, 0.17293, 1.0095
1.39751, 0.913508, 0.216669, 0.956908
1.3952, 0.814062, 0.312207, 0.872318
1.26317, 0.750477, 0.199926, 0.805892
1.36268, 0.590367, 0.125157, 0.779315
1.28311, 0.686762, 0.203138, 0.68763
1.28311, 0.686762, 0.203138, 0.68763
1.2154, 0.799003, 0.267444, 0.613957
1.2154, 0.799003, 0.267444, 0.613957
1.24975, 0.738312, 0.347327, 0.63876
1.33742, 0.709357, 0.307396, 0.739409
1.22557, 0.648882, 0.155751, 0.879728
1.33954, 0.803679, 0.104938, 0.830617
1.20781, 0.785382, 0.250109, 0.834179
1.23958, 0.731622, 0.135716, 1.00229
1.18345, 0.609435, 0.159454, 1.07677
1.17886, 0.690031, 0.113319, 1.08912
1.14586, 0.778226, 0.148799, 1.09292
1.16617, 0.831579, 0.201994, 1.01033
1.08413, 0.611529, 0.110565, 0.992767
0.900038, 0.613123, 0.239378, 1.01694
1.06332, 0.43119, 0.214052, 0.998977
1.21546, 0.427473, 0.278413, 1.15097
1.21711, 0.456711, 0.275422, 1.08888
1.20993, 0.653705, 0.23437, 1.1109
0.926535, 0.719489, 0.188042, 0.977051
0.857927, 1.02371, 0.42655, 0.938243
1.02408, 0.863591, 0.391338, 0.963831
1.04235, 1.01686, 0.148855, 1.11348
0.911863, 1.05651, 0.192146, 1.19013
0.875084, 0.990644, 0.247602, 1.10887
0.745736, 0.832911, 0.359495, 1.1731
0.757726, 0.62716, 0.392153, 1.11912
0.727376, 0.742388, 0.370746, 1.20598
0.837286, 0.814458, 0.454707, 1.37394
0.834914, 0.90437, 0.346284, 1.27055
0.92871, 1.02828, 0.169254, 1.24974
0.760022, 1.0767, 0.207232, 1.14884
1.01319, 0.97092, 0.173503, 1.18432
1.00813, 0.949041, 0.126323, 1.28605
0.956068, 0.935803, 0.11325, 1.25656
1.05273, 0.98071, 0.142798, 1.25445
1.06086, 0.926698, 0.239514, 1.32188
1.12373, 0.914086, 0.235594, 1.387
1.13005, 0.957562, 0.194542, 1.3805
0.912018, 0.945227, 0.307433, 1.47144
0.92171, 0.938889, 0.305676, 1.4246
0.817372, 0.962658, 0.112303, 1.45261
0.869569, 0.940204, 0.175646, 1.40163
0.816332, 0.91284, 0.204346, 1.37822
0.978169, 1.02285, 0.218421, 1.11659
0.924861, 1.01375, 0.167589, 1.07691
0.837593, 1.08118, 0.166081, 1.12032
0.959362, 1.01738, 0.208179, 1.03038
1.05718, 1.16985, 0.231819, 0.966778
1.14718, 1.3392, 0.279296, 0.838331
1.0363, 1.43283, 0.103536, 1.07794
1.10577, 1.32271, 0.116761, 1.16319
1.09674, 1.42516, 0.185656, 1.12938
1.00762, 1.35425, 0.119458, 1.16217
1.00503, 1.28656, 0.323217, 1.25295
0.903923, 1.30714, 0.4303, 1.0081
0.932387, 1.10815, 0.433392, 0.826318
0.907115, 1.19861, 0.489763, 0.917817
0.975983, 1.18939, 0.61242, 0.956707
0.937552, 1.18933, 0.654354, 0.927281
0.911617, 1.20817, 0.633559, 0.839299
1.08552, 1.08462, 0.646935, 0.792095
1.07987, 1.17017, 0.768201, 0.701364
1.11943, 0.922749, 0.852237, 0.435594
1.24402, 0.937948, 0.887008, 0.564588
1.22411, 0.963434, 0.891042, 0.595592
1.28522, 0.865043, 0.711238, 0.617753
1.44493, 0.976414, 0.642252, 0.701436
1.40334, 1.0076, 0.599313, 0.712678
1.35871, 0.737324, 0.505504, 0.595403
1.44964, 0.751992, 0.650586, 0.612385
1.49106, 0.732413, 0.833854, 0.478751
1.42578, 0.783907, 0.697194, 0.39291
1.40965, 0.799097, 0.722831, 0.370491
1.40965, 0.799097, 0.722831, 0.370491
1.41983, 0.785474, 0.706935, 0.391673
1.32175, 0.784174, 0.921488, 0.566914
1.22535, 0.755596, 0.79592, 0.516773
1.07297, 0.832069, 0.750894, 0.418971
1.0436, 0.931518, 0.742982, 0.479404
1.16043, 0.945765, 0.813293, 0.513419
1.11625, 1.04337, 0.509762, 0.704856
1.08353, 1.00883, 0.56088, 0.829972
0.837262, 1.1065, 0.561297, 0.76992
0.781692, 1.00954, 0.587699, 0.801919
0.834342, 0.867253, 0.948266, 0.912511
0.902283, 0.811629, 0.994951, 0.763388
1.02452, 0.859, 1.07199, 0.796935
0.977537, 0.888863, 1.19282, 0.71366
1.00673, 0.900292, 1.23509, 0.713288
1.04815, 0.984897, 1.3035, 0.81352
0.854872, 1.05398, 1.24469, 0.833148
0.909444, 1.04521, 1.29283, 0.497233
1.16793, 0.957334, 1.25779, 0.474446
1.02292, 0.938115, 1.34615, 0.605439
1.09692, 0.907181, 1.0956, 0.547476
1.11538, 1.04142, 0.969322, 0.403034
1.20662, 1.07837, 0.972966, 0.553668
1.15903, 1.08347, 0.865072, 0.464445
1.18563, 1.1415, 0.925122, 0.508875
1.22205, 1.07464, 1.24032, 0.418085
1.28831, 1.096, 1.23466, 0.318558
1.43432, 1.19556, 1.26326, 0.201733
1.46449, 1.20925, 1.27871, 0.185447
1.42504, 1.24825, 1.48831, 0.339265
1.40909, 1.26122, 1.43373, 0.318879
1.2476, 1.37403, 1.44455, 0.385947
1.00053, 1.32634, 1.47954, 0.533499
1.00831, 1.38063, 1.47822, 0.492831
0.943368, 1.2774, 1.4525, 0.577506
1.08987, 1.28866, 1.46371, 0.583633
1.25063, 1.24725, 1.42804, 0.414103
1.26837, 1.3358, 1.42753, 0.427359
1.32514, 1.25965, 1.41003, 0.242827
1.23486, 1.20137, 1.3927, 0.191268
1.09198, 1.31845, 1.49495, 0.443253
1.13035, 1.40844, 1.42148, 0.413781
1.26078, 1.43488, 1.26087, 0.419092
1.16027, 1.26816, 1.30053, 0.440081
1.13722, 1.11229, 1.33571, 0.387184
1.04163, 1.02981, 1.49205, 0.488308
1.05583, 1.17683, 1.47172, 0.521556
1.10329, 1.19769, 1.35107, 0.518722
1.08719, 1.19883, 1.14963, 0.584773
1.02092, 1.24987, 1.1499, 0.479369
0.97637, 1.33867, 1.15058, 0.403065
1.18531, 1.24282, 1.03452, 0.436951
1.15641, 0.95929, 1.14723, 0.292657
1.20401, 0.946799, 1.15558, 0.24174
1.11247, 0.781889, 1.22591, 0.288531
1.05499, 0.786888, 1.20793, 0.23994
1.05299, 0.891881, 1.3475, 0.31015
1.10866, 0.722522, 1.43701, 0.212934
1.00153, 0.757475, 1.39576, 0.252623
0.965559, 0.800301, 1.1921, 0.191918
1.06413, 0.892538, 1.18603, 0.254482
1.01558, 0.826218, 1.25972, 0.2311
0.954306, 0.845422, 1.25001, 0.302009
0.955554, 0.77236, 1.23634, 0.23144
0.806914, 0.821172, 1.27632, 0.203928
0.806914, 0.821172, 1.27632, 0.203928
0.767412, 0.726045, 1.34082, 0.253935
0.767412, 0.726045, 1.34082, 0.253935
0.872047, 0.71994, 1.35643, 0.197511
0.888753, 0.728335, 1.25262, 0.138307
0.888753, 0.728335, 1.25262, 0.138307
0.888753, 0.728335, 1.25262, 0.138307
0.909239, 0.73969, 1.28909, 0.198072
1.09131, 0.471845, 1.12639, 0.445175
1.05698, 0.50545, 1.08368, 0.477662
1.06749, 0.516137, 1.1103, 0.359392
0.966016, 0.479571, 1.04921, 0.345868
0.977074, 0.419695, 1.16352, 0.474084
0.94485, 0.429362, 1.26615, 0.466211
0.904431, 0.580959, 1.46355, 0.296565
0.892183, 0.524358, 1.46997, 0.304157
1.03237, 0.336333, 1.38328, 0.279545
1.00825, 0.360572, 1.46562, 0.396038
1.0102, 0.348486, 1.43441, 0.26622
1.00895, 0.294729, 1.47146, 0.142761
0.999437, 0.272376, 1.45165, 0.245502
0.902028, 0.381081, 1.41726, 0.211693
0.940825, 0.440014, 1.39046, 0.323631
1.01599, 0.36588, 1.45635, 0.400686
1.18443, 0.494405, 1.4952, 0.416106
1.31721, 0.423363, 1.31432, 0.321021
1.37304, 0.348786, 1.38273, 0.358749
1.16654, 0.253134, 1.30658, 0.155588
1.06166, 0.317403, 1.34497, 0.190911
1.11547, 0.174688, 1.44336, 0.228898
1.24437, 0.297776, 1.37021, 0.155552
1.28889, 0.388874, 1.18998, 0.151733
1.26615, 0.24139, 1.13495, 0.396121
1.33664, 0.113994, 1.18274, 0.298189
1.38796, 0.20018, 1.3164, 0.211249
1.41963, 0.153507, 1.31942, 0.146439
1.49925, 0.224352, 1.26242, 0.12996
1.42246, 0.223853, 1.28443, 0.232959
1.49481, 0.125336, 1.20542, 0.12941
1.49481, 0.125336, 1.20542, 0.12941
1.49481, 0.125336, 1.20542, 0.12941
1.49481, 0.125336, 1.20542, 0.12941
1.44629, 0.122456, 1.15844, 0.113574
1.49568, 0.284213, 1.08806, 0.126534
1.49568, 0.284213, 1.08806, 0.126534
1.49568, 0.284213, 1.08806, 0.126534
1.46405, 0.312188, 1.1605, 0.102306
1.34, 0.230067, 1.12824, 0.180654
1.46401, 0.103443, 1.09122, 0.177149
1.43642, 0.267224, 1.06737, 0.151213
1.32959, 0.324525, 1.09395, 0.106667
1.32959, 0.324525, 1.09395, 0.106667
1.30275, 0.272299, 1.06837, 0.233841
1.45066, 0.294303, 0.980417, 0.29242
1.37749, 0.210788, 1.0684, 0.306851
1.24317, 0.151403, 1.06348, 0.223856
1.136, 0.13251, 1.25251, 0.297029
1.34976, 0.1001, 1.32395, 0.18436
1.33607, 0.149125, 1.32193, 0.113083
1.23601, 0.104774, 1.43589, 0.101245
1.15128, 0.227313, 1.3728, 0.113631
1.17391, 0.144238, 1.47497, 0.170339
1.18204, 0.23277, 1.45813, 0.172783
1.18301, 0.273446, 1.38445, 0.132505
1.26508, 0.344833, 1.3704, 0.125197
1.30688, 0.53117, 1.30266, 0.211029
1.46573, 0.687185, 1.25709, 0.248416
1.22771, 0.56651, 1.18503, 0.294649
1.08706, 0.651451, 1.1061, 0.398629
1.0358, 0.551555, 0.886851, 0.463707
1.02574, 0.579304, 0.874947, 0.319297
1.0411, 0.542208, 0.843591, 0.408703
1.17685, 0.607281, 0.773474, 0.453943
1.07196, 0.70648, 0.752479, 0.406084
1.2014, 0.364406, 0.641714, 0.619092
1.20494, 0.278786, 0.710907, 0.717736
1.07537, 0.265918, 0.851044, 0.444864
0.953675, 0.241125, 0.883159, 0.520073
1.13444, 0.207878, 0.920415, 0.39757
1.12193, 0.151471, 1.0151, 0.510354
1.02107, 0.192999, 1.08416, 0.522284
1.09112, 0.284825, 1.00205, 0.549736
1.08286, 0.414858, 0.955597, 0.568672
1.10315, 0.250012, 1.07605, 0.572343
1.04957, 0.14137, 1.07405, 0.509107
1.01815, 0.165376, 1.11707, 0.396467
1.03574, 0.110282, 1.06327, 0.434071
1.03181, 0.119507, 0.992321, 0.410683
1.19501, 0.342044, 0.947406, 0.442892
1.36783, 0.27661, 0.967514, 0.499563
1.43755, 0.141247, 0.838893, 0.440096
1.43678, 0.197541, 0.966462, 0.552386
1.49171, 0.239243, 0.961448, 0.566617
1.4628, 0.309188, 1.04935, 0.567293
1.48377, 0.424186, 0.987533, 0.541399
1.41047, 0.329342, 0.746871, 0.377884
1.38651, 0.323036, 0.680257, 0.406414
1.38399, 0.40487, 0.747914, 0.49951
1.4066, 0.312388, 0.774475, 0.3187
1.33162, 0.232747, 0.884409, 0.280694
1.31648, 0.27085, 0.874828, 0.294181
1.35805, 0.253267, 0.887347, 0.224504
1.38021, 0.19994, 0.812181, 0.392838
1.48032, 0.173697, 0.758591, 0.399808
1.4503, 0.110755, 0.828563, 0.557916
1.4409, 0.139094, 0.796659, 0.801639
1.43203, 0.24697, 0.824322, 0.753332
1.39989, 0.26174, 0.793925, 0.697565
1.39471, 0.27594, 0.781808, 0.561351
1.31976, 0.240852, 0.696528, 0.436412
1.35779, 0.283645, 0.698228, 0.489443
1.45119, 0.380233, 0.700639, 0.549182
1.43392, 0.447127, 0.751984, 0.477451
1.45311, 0.451397, 0.757295, 0.461753
1.44701, 0.334485, 0.717187, 0.62415
1.48617, 0.356514, 0.668771, 0.769794
1.37697, 0.226424, 0.734527, 0.793856
1.3611, 0.236052, 0.64623, 0.8458
1.30164, 0.133925, 0.694756, 0.885715
1.22598, 0.120522, 0.676027, 0.857704
1.11478, 0.123021, 0.445347, 0.856882
1.22576, 0.18953, 0.449559, 0.894951
1.11438, 0.100939, 0.609491, 0.750091
1.28672, 0.103548, 0.565997, 0.66717
1.36596, 0.166009, 0.558219, 0.648462
1.23052, 0.159211, 0.531298, 0.623006
1.31005, 0.341183, 0.479572, 0.447385
1.31005, 0.341183, 0.479572, 0.447385
1.39449, 0.322968, 0.519883, 0.479628
1.32071, 0.20285, 0.682283, 0.424425
1.4291, 0.335004, 0.70857, 0.440797
1.45327, 0.37029, 0.784405, 0.43402
1.30845, 0.325474, 0.776727, 0.439426
1.36926, 0.12798, 1.04849, 0.363797
1.43422, 0.159902, 1.079, 0.339647
1.47054, 0.124635, 1.02511, 0.418974
1.46311, 0.162742, 0.947126, 0.373839
1.48043, 0.116369, 0.973061, 0.3529
1.45024, 0.106253, 0.987854, 0.390656
1.46257, 0.148672, 0.951253, 0.444044
1.48104, 0.132035, 0.949309, 0.486635
1.47078, 0.144113, 0.99469, 0.55072
1.44843, 0.105328, 0.979418, 0.53536
1.44843, 0.105328, 0.979418, 0.53536
1.47517, 0.149209, 0.965354, 0.487636
1.3494, 0.238115, 1.08096, 0.423397
1.17203, 0.166073, 1.31073, 0.277118
1.12763, 0.144701, 1.19907, 0.278668
1.06062, 0.221657, 1.34468, 0.365783
1.0443, 0.241689, 1.27326, 0.238057
1.01235, 0.326233, 1.23592, 0.218008
0.990893, 0.43771, 1.17783, 0.157976
1.07101, 0.357532, 1.1882, 0.358091
1.1074, 0.364797, 1.15779, 0.485399
1.14832, 0.285958, 1.15349, 0.533732
1.15804, 0.161173, 1.12573, 0.313305
1.06047, 0.160709, 1.1381, 0.334746
0.931259, 0.11407, 1.22543, 0.265713
0.966366, 0.122461, 1.15261, 0.387571
1.09823, 0.250262, 1.0509, 0.45148
1.08357, 0.141809, 0.965855, 0.496597
1.02573, 0.114344, 1.04497, 0.511257
1.08187, 0.191877, 1.10841, 0.62923
1.16447, 0.102437, 1.09699, 0.550878
1.1428, 0.147397, 1.15162, 0.459635
1.30995, 0.349787, 1.03145, 0.401856
1.31223, 0.334496, 0.960879, 0.448661
1.2745, 0.419422, 0.883739, 0.527841
1.27157, 0.327249, 0.867931, 0.562748
1.41831, 0.261569, 0.858769, 0.623895
1.40041, 0.24079, 0.669567, 0.66397
1.44351, 0.247667, 0.705431, 0.644372
1.29581, 0.185664, 0.669718, 0.569206
1.28957, 0.21918, 0.675523, 0.568075
1.23321, 0.101754, 0.762639, 0.549198
1.25138, 0.137612, 0.741531, 0.616476
1.21004, 0.13853, 0.714699, 0.599936
1.14128, 0.161655, 0.702863, 0.604127
1.34837, 0.26463, 0.667291, 0.417222
1.49328, 0.263136, 0.584376, 0.435961
1.4826, 0.216822, 0.549394, 0.40962
1.47478, 0.208549, 0.569611, 0.41258
1.44164, 0.352083, 0.607082, 0.594171
1.27813, 0.493538, 0.757458, 0.576384
1.37547, 0.416513, 0.732447, 0.773146
1.44483, 0.493002, 0.598397, 0.603117
1.49282, 0.571453, 0.773466, 0.702962
1.35457, 0.454514, 0.761234, 0.648791
1.34036, 0.515098, 0.955025, 0.741156
1.34036, 0.515098, 0.955025, 0.741156
1.40285, 0.422946, 0.858117, 0.766652
1.36189, 0.415955, 0.850539, 0.764797
1.22322, 0.375734, 0.831593, 0.852353
1.06985, 0.259653, 0.968871, 0.859193
1.04852, 0.126798, 1.013, 0.940173
1.17292, 0.402107, 1.09881, 0.880479
1.26034, 0.15532, 1.13864, 0.899023
1.40483, 0.223444, 1.16983, 1.12318
1.37933, 0.161188, 1.08539, 1.31819
1.43683, 0.109938, 1.04075, 1.3537
1.37373, 0.235052, 1.17758, 1.27711
1.42353, 0.167253, 1.32617, 1.26236
1.27411, 0.125717, 1.33511, 1.34176
1.27411, 0.125717, 1.33511, 1.34176
1.27411, 0.125717, 1.33511, 1.34176
1.29158, 0.440614, 1.45077, 1.20243
1.30752, 0.493094, 1.4588, 0.98909
1.29489, 0.578841, 1.451, 0.956972
1.28086, 0.564694, 1.44447, 1.04867
1.16994, 0.398471, 1.32875, 1.0875
1.21201, 0.495806, 1.36464, 1.04382
1.10332, 0.535969, 1.2445, 0.992244
1.09919, 0.471977, 1.34909, 1.00623
1.01779, 0.564716, 1.3445, 0.894878
1.0709, 0.580522, 1.46562, 0.711911
1.12095, 0.580871, 1.43826, 0.81714
1.13679, 0.694092, 1.3634, 0.730624
1.13679, 0.694092, 1.3634, 0.730624
1.11755, 0.761316, 1.38828, 0.752035
1.14275, 0.621638, 1.43862, 0.688436
1.28372, 0.436133, 1.25388, 0.718544
1.10475, 0.393826, 1.05587, 0.830296
1.09148, 0.362647, 0.908066, 0.965934
1.12389, 0.245831, 0.910179, 0.897013
1.24116, 0.208067, 0.805494, 0.698155
1.19908, 0.145923, 0.843922, 0.734244
1.27415, 0.316505, 0.743032, 0.520379
1.29033, 0.465896, 0.730598, 0.519326
1.26897, 0.353485, 0.718404, 0.561022
1.28956, 0.345452, 0.861066, 0.659251
1.27477, 0.330899, 0.950352, 0.584353
1.20177, 0.208465, 0.9399, 0.605706
1.09822, 0.32944, 0.807928, 0.566323
1.01864, 0.364923, 0.827539, 0.628192
1.10937, 0.357738, 0.856759, 0.698963
1.01331, 0.404421, 0.850497, 0.577323
1.01838, 0.265022, 0.860519, 0.484505
0.984239, 0.376419, 0.837991, 0.435249
0.983661, 0.353209, 0.857277, 0.495692
1.05342, 0.517801, 0.926845, 0.497771
1.01975, 0.533904, 0.917819, 0.363902
1.22554, 0.513027, 0.706361, 0.548486
1.30396, 0.518012, 0.751123, 0.532254
1.23427, 0.481656, 0.687486, 0.522758
1.26515, 0.54296, 0.508402, 0.690528
1.1968, 0.616667, 0.577111, 0.466879
0.989111, 0.789622, 0.81378, 0.561972
1.02024, 0.947901, 0.942186, 0.636086
0.978398, 1.12657, 0.85575, 0.540085
1.07979, 1.07298, 0.930902, 0.527379
1.0552, 0.99234, 0.921934, 0.504436
1.05584, 0.889111, 0.912271, 0.505169
1.16651, 0.925763, 0.565008, 0.507514
1.08407, 0.920295, 0.620168, 0.639853
1.13286, 0.936918, 0.634428, 0.581274
1.15903, 0.943989, 0.612335, 0.593589
1.23494, 0.974921, 0.567723, 0.557671
1.12765, 0.967349, 0.479652, 0.559073
1.24762, 0.924632, 0.44031, 0.769826
1.31932, 0.825802, 0.338275, 0.809137
1.25707, 0.878245, 0.318761, 0.879034
1.12491, 0.9397, 0.201708, 0.814874
1.1498, 0.998009, 0.114462, 0.96856
1.06336, 1.11226, 0.361179, 0.981242
1.16926, 1.12164, 0.430989, 0.939868
1.08549, 1.30709, 0.322341, 1.14171
1.07841, 1.30241, 0.269274, 1.07777
1.03294, 1.40811, 0.269584, 1.19924
1.1451, 1.4325, 0.237263, 1.23645
1.20981, 1.43457, 0.207327, 1.34727
1.17367, 1.48145, 0.246472, 1.3151
1.30734, 1.41568, 0.398383, 1.12515
1.40139, 1.36235, 0.149014, 1.0743
1.3542, 1.37865, 0.151637, 0.973759
1.3522, 1.36638, 0.341558, 0.961655
1.37271, 1.47067, 0.39463, 0.959262
1.3034, 1.38765, 0.370698, 0.974127
1.06062, 1.29029, 0.481062, 0.896623
0.814128, 1.19136, 0.40005, 0.977632
0.814484, 1.17659, 0.269963, 0.92453
0.64799, 1.14806, 0.321595, 0.995523
0.740144, 1.2364, 0.36814, 0.954955
0.942232, 1.2069, 0.211866, 1.03679
0.983203, 1.28225, 0.10913, 1.1686
1.04246, 1.36012, 0.179447, 1.08867
0.886749, 1.17508, 0.130474, 1.15026
0.985105, 1.17568, 0.100181, 1.05637
1.02633, 1.14278, 0.176172, 1.09274
0.999163, 0.929251, 0.386747, 1.05622
1.13344, 0.888962, 0.143026, 1.13838
1.00084, 1.05526, 0.113126, 1.00949
1.01682, 0.978189, 0.118535, 1.15797
1.04125, 1.01861, 0.125417, 1.13368
1.14982, 1.05944, 0.166026, 1.22342
1.02901, 1.17001, 0.236854, 1.37909
0.982352, 1.12234, 0.248841, 1.42346
0.977908, 1.24992, 0.196764, 1.49488
0.977908, 1.24992, 0.196764, 1.49488
0.973179, 1.31593, 0.2886, 1.36152
0.792249, 1.33833, 0.213359, 1.29367
0.797199, 1.25535, 0.309897, 1.40615
0.759093, 1.2917, 0.337191, 1.32973
0.641225, 1.32921, 0.563633, 1.35129
0.641225, 1.32921, 0.563633, 1.35129
0.641225, 1.32921, 0.563633, 1.35129
0.729311, 1.36406, 0.491024, 1.15801
0.747853, 1.29397, 0.545653, 0.989174
0.858986, 1.22934, 0.649573, 0.964088
0.820133, 1.10672, 0.564092, 1.08824
0.69169, 1.20317, 0.583233, 1.21828
0.75051, 1.23101, 0.57246, 1.17744
0.849703, 1.1432, 0.567686, 1.24384
0.772875, 1.12819, 0.303487, 1.0777
0.858775, 1.15986, 0.53272, 1.20098
0.956057, 1.18622, 0.503398, 1.24405
0.914132, 1.2455, 0.415617, 1.14026
0.946562, 1.29689, 0.374441, 1.19871
0.84861, 1.41372, 0.36121, 1.22569
0.92612, 1.35863, 0.397976, 1.13065
0.883743, 1.18174, 0.384173, 1.31325
0.856959, 1.0109, 0.47617, 1.36791
0.891714, 1.03543, 0.307369, 1.41055
0.757258, 0.909718, 0.389883, 1.33999
0.828991, 0.970659, 0.123227, 1.14954
0.912846, 0.951361, 0.286642, 1.0481
0.894507, 0.957717, 0.148373, 1.05271
0.944995, 1.28362, 0.103388, 1.43325
0.844465, 1.12909, 0.128247, 1.44167
0.767392, 1.09366, 0.161497, 1.44353
0.863588, 1.08073, 0.244339, 1.23135
0.827988, 1.20208, 0.177438, 1.33956
0.838495, 1.24564, 0.141092, 1.43252
0.742908, 1.25646, 0.330264, 1.39727
0.845928, 1.31419, 0.379801, 1.45287
0.853586, 1.36155, 0.368663, 1.45883
0.924461, 1.37465, 0.309347, 1.49038
0.915163, 1.3464, 0.20747, 1.46585
0.759877, 1.22657, 0.100573, 1.39422
0.745218, 1.18674, 0.255323, 1.44449
0.911724, 1.19732, 0.208215, 1.40361
0.796982, 1.17147, 0.12749, 1.41705
0.796982, 1.17147, 0.12749, 1.41705
0.944244, 1.14807, 0.204229, 1.46543
1.00841, 1.18552, 0.251989, 1.499
1.09355, 1.16741, 0.317127, 1.26077
0.98605, 1.15153, 0.188107, 1.25242
1.12075, 1.28409, 0.284492, 1.23841
1.00833, 1.2329, 0.154328, 1.23115
0.919397, 1.18426, 0.436059, 1.21583
1.00243, 1.22915, 0.290893, 1.1834
0.93104, 1.42628, 0.288055, 1.29205
1.00397, 1.33507, 0.366769, 1.34134
0.978026, 1.30746, 0.293752, 1.35271
0.92197, 1.26558, 0.316652, 1.44229
0.965342, 1.19247, 0.26561, 1.34111
0.959124, 1.13464, 0.311179, 1.29539
1.05367, 1.08215, 0.184737, 1.31952
0.976927, 1.07504, 0.155061, 1.21381
0.976927, 1.07504, 0.155061, 1.21381
0.952225, 1.0444, 0.359889, 1.31319
0.985203, 1.08688, 0.346158, 1.31242
0.928613, 1.10131, 0.355236, 1.1752
0.918264, 1.12536, 0.32966, 1.04069
0.903132, 0.855446, 0.340979, 1.11305
1.01973, 0.876459, 0.272884, 0.989513
0.971687, 0.971553, 0.273176, 0.992274
0.743862, 1.06496, 0.209335, 0.925343
0.653351, 1.00473, 0.260129, 1.11908
0.750285, 0.896658, 0.255718, 1.30173
0.851412, 1.06979, 0.306043, 1.28805
0.928298, 1.06905, 0.102349, 1.29678
0.747743, 0.905902, 0.246391, 1.25529
0.708288, 0.923498, 0.22176, 1.36272
0.876798, 0.851273, 0.183259, 1.31026
0.866347, 0.888376, 0.260041, 1.19465
0.826339, 0.943003, 0.315328, 1.03059
0.816174, 1.27319, 0.461367, 0.931459
1.07399, 1.21974, 0.436673, 0.911474
1.02775, 1.24139, 0.596539, 0.803925
0.764891, 1.27954, 0.585483, 0.776234
0.761808, 1.25443, 0.549623, 0.911685
0.690575, 1.29255, 0.494576, 0.947797
0.761479, 1.42338, 0.689035, 0.848991
0.743859, 1.35525, 0.734834, 0.866006
0.852164, 1.11971, 0.766244, 0.830768
0.763676, 1.09459, 0.833758, 0.821403
0.81458, 1.06764, 0.668784, 0.810348
0.809729, 1.02507, 0.623193, 1.01757
0.763824, 1.08939, 0.654689, 1.13609
0.864729, 1.10002, 0.707009, 1.06101
0.778559, 0.936856, 0.636908, 1.02201
0.93063, 0.85537, 0.637897, 1.08209
0.94832, 0.820878, 0.615415, 1.02629
0.89726, 0.692776, 0.657217, 0.923862
0.920508, 0.723892, 0.587691, 0.965666
0.878846, 0.62659, 0.550873, 1.12608
0.890085, 0.64737, 0.53089, 1.15666
0.99056, 0.842075, 0.442446, 0.999646
1.02675, 0.755277, 0.543381, 0.946165
1.00821, 0.724253, 0.565356, 0.984641
0.853937, 0.881351, 0.409782, 0.903907
0.900332, 0.835186, 0.509792, 1.00302
0.964467, 0.874753, 0.421149, 1.09034
0.903351, 0.726313, 0.335976, 1.15045
0.813354, 0.595877, 0.406125, 1.21442
0.782124, 0.631559, 0.441862, 1.37505
0.901297, 0.503155, 0.48457, 1.27603
0.911706, 0.531449, 0.530227, 1.33722
0.943295, 0.437925, 0.56547, 1.37845
1.00979, 0.460792, 0.517636, 1.48869
1.07823, 0.487821, 0.463653, 1.43604
1.10633, 0.479269, 0.674848, 1.39136
1.01996, 0.438252, 0.595994, 1.47749
1.02605, 0.432794, 0.489074, 1.41298
0.921693, 0.500231, 0.444111, 1.39784
0.915834, 0.490759, 0.39666, 1.46326
0.98075, 0.487259, 0.32711, 1.4584
0.929018, 0.57244, 0.238879, 1.42216
1.11156, 0.515161, 0.215014, 1.13763
1.31815, 0.433354, 0.330135, 1.21456
1.35198, 0.423397, 0.306511, 1.22202
1.41429, 0.574297, 0.392548, 1.05451
1.47149, 0.485287, 0.386874, 1.03386
1.47445, 0.548919, 0.443891, 0.931773
1.46105, 0.643717, 0.454314, 0.955961
