'uu_width','ud_width','us_width','ss_width'
0.38694, 1.12157, 0.812256, 1.49997
0.38694, 1.12157, 0.812256, 1.49997
0.279211, 1.1573, 0.688505, 1.43754
0.304811, 1.18471, 0.660304, 1.42752
0.35197, 1.17548, 0.677569, 1.33357
0.314003, 1.27388, 0.644226, 1.30942
0.227821, 1.32864, 0.570188, 1.34694
0.213922, 1.19096, 0.54019, 1.2263
0.220285, 1.26814, 0.62444, 1.19122
0.206618, 1.27688, 0.651423, 1.10822
0.206618, 1.27688, 0.651423, 1.10822
0.194505, 1.27638, 0.766635, 0.965989
0.318155, 1.04781, 0.791216, 1.16616
0.256954, 0.866799, 0.75792, 0.909095
0.331936, 0.84804, 0.729821, 0.907969
0.282018, 0.835063, 0.712814, 0.825565
0.253333, 0.803001, 0.732006, 0.920322
0.337246, 0.745871, 0.820849, 0.910906
0.354364, 0.730456, 0.815344, 0.916541
0.429375, 0.696122, 0.856056, 0.906771
0.365779, 0.588893, 0.921647, 0.889468
0.402778, 0.619093, 1.03771, 0.820661
0.432725, 0.677755, 1.04676, 0.987579
0.411516, 0.673642, 1.25543, 0.940728
0.366981, 0.745006, 1.32038, 0.962112
0.405459, 0.972667, 1.23821, 0.844282
0.359798, 0.841229, 1.31702, 0.67935
0.268637, 0.819098, 1.37872, 0.684805
0.257925, 0.921275, 1.3588, 0.613728
0.276319, 0.8411, 1.34103, 0.701761
0.350323, 0.804949, 1.39112, 0.827426
0.376055, 0.865376, 1.39437, 0.717433
0.391719, 0.935019, 1.45364, 0.735586
0.341231, 1.09576, 1.32297, 0.662962
0.309893, 1.19443, 1.31227, 0.815532
0.271811, 1.16197, 1.29147, 0.773669
0.320441, 1.21197, 1.26167, 0.774732
0.317564, 0.882404, 1.12983, 0.734231
0.354748, 0.904964, 1.10606, 0.740499
0.417053, 1.00202, 1.22683, 0.810903
0.326915, 0.975482, 1.14812, 0.935576
0.292099, 0.941653, 1.12654, 0.832367
0.290309, 0.979985, 1.04188, 0.74358
0.437797, 0.995182, 1.0338, 0.838052
0.437797, 0.995182, 1.0338, 0.838052
0.437797, 0.995182, 1.0338, 0.838052
0.437797, 0.995182, 1.0338, 0.838052
0.387119, 0.914327, 1.06411, 0.88266
0.344272, 0.897357, 1.04861, 1.0201
0.290492, 0.939282, 0.937049, 1.07867
0.265728, 0.96113, 0.920659, 1.09895
0.381215, 1.07032, 0.923316, 1.11335
0.332876, 1.03114, 1.05143, 0.982345
0.336761, 1.03927, 0.987853, 1.16617
0.360303, 1.00605, 0.919015, 1.14436
0.382885, 0.971556, 0.878015, 1.08031
0.422333, 1.10154, 0.980098, 1.09184
0.359387, 0.97187, 1.0283, 1.14233
0.420596, 1.00607, 1.02996, 1.29425
0.379526, 1.13055, 1.08215, 1.27637
0.445722, 1.08759, 1.0677, 1.21192
0.485906, 1.09298, 1.09084, 1.26796
0.400541, 1.10534, 1.00446, 1.04182
0.36384, 1.11898, 1.04687, 1.13873
0.419855, 1.18157, 1.06027, 1.21703
0.453498, 1.10921, 1.04094, 1.2681
0.47088, 1.09752, 1.13789, 1.29447
0.494296, 1.11854, 1.23245, 1.31246
0.543202, 0.94882, 1.28784, 1.38016
0.566595, 0.711307, 1.30955, 1.46843
0.496293, 0.67092, 1.30731, 1.4253
0.508408, 0.689921, 1.23184, 1.44034
0.454132, 0.619624, 1.11696, 1.28105
0.471371, 0.494018, 1.27845, 1.13103
0.446775, 0.542725, 1.33928, 1.10972
0.484489, 0.608045, 1.24037, 1.13062
0.509327, 0.634106, 1.31651, 1.15539
0.505482, 0.563213, 1.40727, 0.996866
0.540328, 0.627236, 1.25517, 0.957425
0.427616, 0.755, 1.05298, 1.01982
0.335931, 0.759983, 0.856411, 0.928827
0.335931, 0.759983, 0.856411, 0.928827
0.290532, 0.760797, 0.808488, 0.861055
0.280579, 0.772752, 0.782895, 0.886262
0.242769, 0.879183, 0.679814, 0.826609
0.253173, 0.841031, 0.684546, 0.93768
0.3165, 1.02555, 0.811716, 1.00271
0.341827, 1.02568, 0.862379, 0.945299
0.209585, 1.00407, 0.792207, 1.035
0.3069, 1.13612, 0.815322, 1.28066
0.328047, 1.30676, 0.685093, 1.27078
0.316605, 1.39253, 0.781899, 1.38824
0.250854, 1.49098, 0.795494, 1.41155
0.250854, 1.49098, 0.795494, 1.41155
0.250854, 1.49098, 0.795494, 1.41155
0.241008, 1.48248, 0.800003, 1.36222
0.241008, 1.48248, 0.800003, 1.36222
0.241008, 1.48248, 0.800003, 1.36222
0.241008, 1.48248, 0.800003, 1.36222
0.241995, 1.35797, 0.819601, 1.2604
0.30881, 1.28878, 0.825463, 1.22775
0.377226, 1.34089, 0.994266, 1.25722
0.443491, 1.42881, 1.06707, 1.24016
0.443491, 1.42881, 1.06707, 1.24016
0.376148, 1.40038, 1.04026, 1.13385
0.267714, 1.35674, 1.02049, 1.16406
0.413126, 1.46646, 1.1228, 1.24915
0.413126, 1.46646, 1.1228, 1.24915
0.413126, 1.46646, 1.1228, 1.24915
0.322707, 1.4841, 1.12662, 1.22093
0.372019, 1.49434, 1.08977, 1.2755
0.391413, 1.48811, 1.02295, 1.25318
0.391186, 1.49874, 1.05416, 1.20055
0.391186, 1.49874, 1.05416, 1.20055
0.364292, 1.4762, 1.13932, 1.219
0.363201, 1.4984, 1.17091, 1.21413
0.40399, 1.42366, 1.19949, 1.17337
0.29771, 1.31337, 1.16616, 1.03713
0.234534, 1.2275, 1.01771, 0.822977
0.23418, 1.02583, 0.932524, 0.584073
0.245675, 0.979898, 0.987824, 0.512576
0.219115, 1.03329, 1.0682, 0.495764
0.142692, 1.18315, 1.14614, 0.437661
0.160647, 1.22996, 1.17617, 0.462725
0.192933, 1.3102, 1.18504, 0.499195
0.211533, 1.31769, 1.20138, 0.533446
0.231616, 1.28134, 1.17126, 0.468402
0.264014, 1.32566, 1.15538, 0.56175
0.179768, 1.16327, 1.11212, 0.566056
0.164445, 1.17408, 1.10665, 0.579523
0.20815, 1.27436, 1.17595, 0.382506
0.212166, 1.24395, 1.17518, 0.51925
0.128171, 1.16677, 1.18967, 0.479815
0.202175, 1.21082, 1.09115, 0.516342
0.261935, 1.1286, 1.05636, 0.672826
0.210247, 1.30333, 1.0449, 0.58664
0.201554, 1.2386, 1.07756, 0.648878
0.121703, 1.22367, 0.967866, 0.55855
0.17801, 1.19795, 0.978724, 0.60005
0.14137, 1.22965, 0.960144, 0.517206
0.184844, 1.37697, 0.889912, 0.507535
0.191006, 1.12508, 0.746289, 0.565041
0.141229, 1.06252, 0.845257, 0.462142
0.125256, 1.03455, 0.960978, 0.420145
0.241044, 1.04131, 1.13808, 0.352549
0.249734, 1.14299, 1.14945, 0.372835
0.232319, 1.15607, 1.14895, 0.38408
0.173519, 1.07965, 1.09978, 0.328915
0.205555, 1.03632, 1.1848, 0.281954
0.164231, 0.983931, 1.25372, 0.22293
0.18242, 1.04036, 1.12388, 0.202207
0.128922, 1.06021, 1.15648, 0.201455
0.190286, 1.05013, 1.21085, 0.170578
0.119672, 1.01655, 1.31857, 0.335906
0.143474, 1.12431, 1.37613, 0.19477
0.169233, 1.2013, 1.33027, 0.124805
0.163585, 1.20143, 1.37664, 0.12706
0.203982, 1.29539, 1.3623, 0.219113
0.233163, 1.26206, 1.31932, 0.214964
0.109712, 1.287, 1.44381, 0.319414
0.132987, 1.28325, 1.25596, 0.24779
0.12273, 1.34075, 1.20853, 0.161038
0.169401, 1.3909, 1.3122, 0.24215
0.100178, 1.39437, 1.25282, 0.22523
0.135425, 1.23957, 1.26249, 0.1903
0.168754, 1.26608, 1.30407, 0.295613
0.16698, 1.30864, 1.19844, 0.455355
0.23516, 1.13144, 1.27678, 0.440131
0.145171, 1.14097, 1.27882, 0.423636
0.269361, 1.135, 1.31082, 0.475164
0.201445, 1.23012, 1.29616, 0.455657
0.164599, 1.23723, 1.17451, 0.507699
0.207911, 1.34156, 1.10771, 0.536892
0.19095, 1.30602, 1.09773, 0.416893
0.135541, 1.44908, 1.01194, 0.348979
0.16199, 1.41618, 1.0029, 0.376736
0.127703, 1.33644, 0.942989, 0.362484
0.154614, 1.46824, 1.01232, 0.435916
0.198438, 1.38197, 0.960391, 0.641057
0.226835, 1.36214, 1.0616, 0.75187
0.151963, 1.35805, 0.948649, 0.702669
0.154037, 1.4297, 0.910605, 0.741299
0.186571, 1.46816, 0.974195, 0.673695
0.200164, 1.41177, 1.08585, 0.703128
0.103621, 1.43468, 1.01954, 0.701652
0.149529, 1.42359, 1.03203, 0.688267
0.140198, 1.44453, 0.928642, 0.622469
0.18975, 1.43985, 0.89747, 0.632149
0.254095, 1.41815, 0.897407, 0.705253
0.261939, 1.31682, 1.03543, 0.7135
0.264193, 1.32646, 0.996859, 0.71493
0.206119, 1.38109, 1.00205, 0.743535
0.305107, 1.22264, 1.02674, 0.934574
0.321891, 1.38364, 1.00005, 0.839717
0.231289, 1.49005, 0.986517, 1.14699
0.264856, 1.40217, 1.16066, 1.10499
0.214561, 1.40114, 1.0086, 0.979903
0.274749, 1.23868, 0.955824, 0.986077
0.270794, 1.15633, 1.05725, 0.966638
0.288866, 1.18104, 1.1363, 0.892699
0.276654, 1.09845, 1.0497, 0.795816
0.254157, 1.15439, 1.23189, 0.806015
0.252807, 1.22492, 1.28368, 0.724177
0.269682, 1.32165, 1.32543, 0.647984
0.244867, 1.30931, 1.12149, 0.624824
0.232372, 1.41477, 1.15114, 0.550172
0.237879, 1.42734, 1.05287, 0.435618
0.219592, 1.39782, 1.16975, 0.52719
0.12523, 1.29756, 1.13381, 0.406814
0.10816, 1.22233, 1.08827, 0.276908
0.197846, 1.3348, 1.01398, 0.222083
0.143592, 1.4087, 0.935943, 0.328762
0.148257, 1.26596, 0.906311, 0.498286
0.17318, 1.21616, 1.00215, 0.392376
0.215552, 1.1885, 1.17341, 0.170607
0.215552, 1.1885, 1.17341, 0.170607
0.215552, 1.1885, 1.17341, 0.170607
0.215552, 1.1885, 1.17341, 0.170607
0.152437, 1.22703, 1.27539, 0.193892
0.105255, 1.30361, 1.29864, 0.347338
0.225114, 1.4244, 1.40124, 0.418246
0.130266, 1.36959, 1.30952, 0.349945
0.131236, 1.33864, 1.20139, 0.372037
0.190148, 1.2545, 1.35434, 0.492472
0.125954, 1.4011, 1.43342, 0.5628
0.147542, 1.47393, 1.3684, 0.513758
0.13713, 1.47753, 1.3671, 0.493821
0.212859, 1.42266, 1.36208, 0.531447
0.237241, 1.38778, 1.35998, 0.495538
0.237011, 1.25328, 1.29783, 0.452145
0.2089, 1.20576, 1.17754, 0.495802
0.215046, 1.16828, 1.22663, 0.52372
0.144635, 1.08506, 1.25548, 0.396501
0.211701, 1.01753, 1.40107, 0.325554
0.2638, 0.990479, 1.43174, 0.326777
0.267672, 1.00819, 1.35035, 0.309118
0.185206, 1.16598, 1.20118, 0.409015
0.171708, 1.0086, 1.27369, 0.29322
0.14606, 0.938985, 1.26065, 0.322257
0.126964, 0.819168, 1.18072, 0.28923
0.160899, 0.785254, 1.11793, 0.281632
0.203118, 0.75565, 1.20304, 0.195047
0.217359, 0.793869, 1.05584, 0.247415
0.186831, 0.837099, 1.07046, 0.199337
0.154166, 0.848221, 1.00297, 0.237921
0.194984, 0.749377, 1.11807, 0.306192
0.215166, 0.719403, 1.00265, 0.430547
0.167483, 0.63378, 1.01609, 0.399368
0.164203, 0.650411, 0.898655, 0.525718
0.295831, 0.630894, 0.917749, 0.604751
0.276411, 0.584019, 0.927086, 0.58394
0.237288, 0.636328, 0.883572, 0.596324
0.272163, 0.580389, 0.685387, 0.519702
0.196477, 0.673699, 0.735225, 0.535482
0.227345, 0.587544, 0.920021, 0.51433
0.163203, 0.740188, 0.804587, 0.40605
0.202959, 0.714517, 0.794568, 0.464119
0.218692, 0.684012, 1.08037, 0.538046
0.274018, 0.426947, 1.00081, 0.571779
0.403589, 0.453526, 1.15875, 0.487223
0.372969, 0.367121, 1.16389, 0.511056
0.331, 0.163484, 1.24201, 0.449296
0.291876, 0.249952, 1.27443, 0.420259
0.339509, 0.261487, 1.10338, 0.432839
0.265461, 0.267023, 1.31292, 0.272834
0.281514, 0.26473, 1.33678, 0.281237
0.257007, 0.443081, 1.32038, 0.385102
0.212809, 0.343339, 1.25682, 0.201651
0.171478, 0.420038, 1.26001, 0.211069
0.171335, 0.493076, 1.28643, 0.336786
0.162237, 0.463131, 1.33075, 0.384411
0.217385, 0.572861, 1.28313, 0.397309
0.290029, 0.501074, 1.20202, 0.6294
0.414943, 0.553822, 1.23361, 0.63506
0.311578, 0.611368, 1.31213, 0.609571
0.359407, 0.532873, 1.31075, 0.564894
0.386594, 0.61312, 1.41156, 0.482721
0.353806, 0.631809, 1.33654, 0.463968
0.26357, 0.631037, 1.30123, 0.353405
0.319485, 0.541407, 1.41164, 0.419709
0.355984, 0.549759, 1.32171, 0.39699
0.306601, 0.519558, 1.36996, 0.38266
0.135626, 0.448983, 1.36365, 0.320607
0.114314, 0.459941, 1.46665, 0.348047
0.114314, 0.459941, 1.46665, 0.348047
0.114314, 0.459941, 1.46665, 0.348047
0.114314, 0.459941, 1.46665, 0.348047
0.193253, 0.413007, 1.37591, 0.251972
0.230681, 0.361075, 1.49097, 0.246179
0.256068, 0.368366, 1.49131, 0.158634
0.106444, 0.496765, 1.4083, 0.128543
0.121868, 0.416817, 1.45821, 0.119007
0.203155, 0.330267, 1.18322, 0.213846
0.199989, 0.398022, 1.20539, 0.191387
0.16871, 0.483699, 1.19213, 0.194964
0.344543, 0.583449, 1.27859, 0.378194
0.245253, 0.621189, 1.27073, 0.415173
0.251676, 0.587071, 1.231, 0.337635
0.21251, 0.73326, 1.24964, 0.286357
0.241657, 0.771828, 1.20165, 0.266787
0.180411, 0.894995, 1.13063, 0.231032
0.109768, 0.876595, 1.21377, 0.18078
0.109768, 0.876595, 1.21377, 0.18078
0.128799, 0.92229, 1.28097, 0.174137
0.226396, 0.850984, 1.3608, 0.187747
0.239769, 0.809397, 1.29143, 0.199413
0.239769, 0.809397, 1.29143, 0.199413
0.322008, 0.821386, 1.22578, 0.409909
0.165573, 0.746771, 1.01792, 0.28858
0.159932, 0.694776, 0.927934, 0.250775
0.106311, 0.663787, 0.898841, 0.37929
0.212505, 0.679227, 0.881092, 0.448084
0.121326, 0.64566, 0.805368, 0.508735
0.202701, 0.614775, 0.690165, 0.477487
0.212208, 0.523511, 0.56222, 0.406096
0.166021, 0.534515, 0.544569, 0.323322
0.16401, 0.666948, 0.628143, 0.44267
0.112072, 0.594685, 0.577356, 0.381364
0.112072, 0.594685, 0.577356, 0.381364
0.209471, 0.550024, 0.597315, 0.487995
0.163242, 0.603103, 0.511304, 0.641697
0.173635, 0.715774, 0.57013, 0.575746
0.140494, 0.519912, 0.550915, 0.663641
0.145156, 0.503238, 0.51667, 0.618189
0.105287, 0.567191, 0.326043, 0.598192
0.163288, 0.653311, 0.26685, 0.673361
0.163288, 0.653311, 0.26685, 0.673361
0.163288, 0.653311, 0.26685, 0.673361
0.150399, 0.661506, 0.288624, 0.695467
0.156409, 0.738093, 0.27834, 0.679211
0.142048, 0.739381, 0.324719, 0.668878
0.143992, 0.666857, 0.271957, 0.758746
0.131661, 0.659563, 0.340037, 0.738763
0.110705, 0.644424, 0.192879, 0.704965
0.110705, 0.644424, 0.192879, 0.704965
0.117574, 0.606133, 0.24479, 0.770132
0.169794, 0.88002, 0.297443, 0.66966
0.133801, 0.860089, 0.206602, 0.593119
0.133801, 0.860089, 0.206602, 0.593119
0.133801, 0.860089, 0.206602, 0.593119
0.133801, 0.860089, 0.206602, 0.593119
0.11764, 0.85151, 0.196957, 0.592365
0.172891, 0.890464, 0.159053, 0.732831
0.172891, 0.890464, 0.159053, 0.732831
0.172891, 0.890464, 0.159053, 0.732831
0.172891, 0.890464, 0.159053, 0.732831
0.172891, 0.890464, 0.159053, 0.732831
0.117492, 0.908226, 0.213203, 0.747329
0.108132, 0.903136, 0.257958, 0.724343
0.156828, 0.94269, 0.232329, 0.898424
0.179645, 1.00756, 0.207181, 1.06254
0.237649, 0.923217, 0.354408, 1.09342
0.178921, 0.973627, 0.281819, 1.13085
0.206503, 0.960623, 0.365937, 1.29514
0.263243, 0.818618, 0.272281, 1.29703
0.263243, 0.818618, 0.272281, 1.29703
0.32693, 0.742726, 0.556255, 1.29454
0.358699, 0.594362, 0.587318, 1.24496
0.33254, 0.619206, 0.598478, 1.22284
0.369375, 0.515605, 0.660896, 1.30052
0.375177, 0.634563, 0.683662, 1.43444
0.28426, 0.678417, 0.613213, 1.49055
0.385514, 0.629011, 0.646368, 1.46118
0.345518, 0.677169, 0.635783, 1.47262
0.327885, 0.659207, 0.656861, 1.48176
0.430935, 0.607559, 0.831741, 1.44935
0.409818, 0.546634, 0.716549, 1.45355
0.37937, 0.547657, 0.735046, 1.34211
0.34587, 0.4452, 0.447007, 1.37709
0.313293, 0.443398, 0.533462, 1.35148
0.374384, 0.587689, 0.472411, 1.41808
0.33216, 0.571627, 0.466308, 1.47533
0.331192, 0.651061, 0.426175, 1.4234
0.238557, 0.666718, 0.385254, 1.40431
0.288937, 0.655415, 0.526966, 1.39414
0.305817, 0.720721, 0.554022, 1.33768
0.359698, 0.699675, 0.668273, 1.25527
0.325379, 0.631941, 0.612555, 1.21769
0.377318, 0.633534, 0.605958, 1.3161
0.45352, 0.559358, 0.60197, 1.37644
0.45352, 0.559358, 0.60197, 1.37644
0.43046, 0.532772, 0.649908, 1.39329
0.420374, 0.435393, 0.737197, 1.1435
0.420374, 0.435393, 0.737197, 1.1435
0.432089, 0.324236, 0.721473, 1.17424
0.399509, 0.21469, 0.795818, 1.32024
0.475511, 0.188035, 0.763771, 1.3869
0.565093, 0.301523, 0.824848, 1.44318
0.50142, 0.337092, 0.713187, 1.49105
0.45465, 0.195843, 0.7351, 1.39697
0.446764, 0.220263, 0.605887, 1.41965
0.403652, 0.186363, 0.504382, 1.4955
0.411149, 0.130794, 0.534709, 1.46098
0.357573, 0.126989, 0.52832, 1.4071
0.324101, 0.159698, 0.430055, 1.44068
0.332502, 0.217941, 0.51096, 1.48519
0.430004, 0.155105, 0.56743, 1.39701
0.430004, 0.155105, 0.56743, 1.39701
0.458358, 0.204086, 0.521588, 1.42591
0.34929, 0.119645, 0.330779, 1.41738
0.34929, 0.119645, 0.330779, 1.41738
0.191677, 0.235524, 0.233047, 1.3373
0.220141, 0.16838, 0.297315, 1.24409
0.242654, 0.24509, 0.260378, 1.38487
0.184021, 0.324052, 0.141756, 1.39579
0.180467, 0.361103, 0.225481, 1.48712
0.244981, 0.275109, 0.227415, 1.46364
0.244981, 0.275109, 0.227415, 1.46364
0.168911, 0.487473, 0.312117, 1.39618
0.244043, 0.457208, 0.306323, 1.4028
0.23262, 0.422787, 0.377074, 1.49073
0.2879, 0.381781, 0.432894, 1.47399
0.330934, 0.48405, 0.362918, 1.4829
0.379479, 0.401576, 0.531215, 1.4265
0.282935, 0.511505, 0.37495, 1.31492
0.32448, 0.355788, 0.397779, 1.4196
0.306582, 0.362188, 0.271396, 1.33539
0.294799, 0.366401, 0.40494, 1.47253
0.279121, 0.340972, 0.375239, 1.44065
0.442945, 0.300199, 0.498314, 1.32119
0.456766, 0.246628, 0.546068, 1.36874
0.44458, 0.358446, 0.638914, 1.25679
0.457064, 0.349637, 0.692017, 1.26492
0.416426, 0.525368, 0.653602, 1.24407
0.416426, 0.525368, 0.653602, 1.24407
0.295767, 0.445453, 0.683397, 1.23344
0.295767, 0.445453, 0.683397, 1.23344
0.404503, 0.491441, 0.627889, 1.27182
0.28051, 0.512154, 0.525257, 1.09791
0.24238, 0.549795, 0.53624, 1.14922
0.328924, 0.483325, 0.52166, 1.17434
0.314168, 0.465472, 0.554425, 1.07636
0.287607, 0.682462, 0.471852, 1.04807
0.15488, 0.723511, 0.408505, 0.844875
0.121894, 0.636499, 0.28684, 0.927256
0.154503, 0.492491, 0.28801, 0.863604
0.245343, 0.445575, 0.493517, 0.791545
0.233391, 0.35378, 0.725949, 0.693572
0.231544, 0.354728, 0.767997, 0.738612
0.298728, 0.232557, 0.702936, 0.651942
0.235356, 0.279949, 0.628445, 0.567367
0.297733, 0.444277, 0.732511, 0.59427
0.175061, 0.502267, 0.674297, 0.616961
0.136728, 0.53406, 0.71855, 0.589856
0.136728, 0.53406, 0.71855, 0.589856
0.208889, 0.446836, 0.662424, 0.701775
0.118983, 0.378694, 0.510947, 0.677149
0.17532, 0.319055, 0.434347, 0.747745
0.213775, 0.280243, 0.474128, 0.681514
0.221459, 0.227465, 0.517849, 0.724022
0.23606, 0.253152, 0.557939, 0.592588
0.18591, 0.232597, 0.60664, 0.512519
0.155439, 0.240441, 0.528942, 0.567712
0.149231, 0.148375, 0.466632, 0.585401
0.136801, 0.336615, 0.640143, 0.488826
0.150033, 0.252385, 0.603395, 0.435412
0.14956, 0.263929, 0.656971, 0.262465
0.189463, 0.102027, 0.630117, 0.307019
0.160626, 0.103289, 0.719219, 0.373864
0.160626, 0.103289, 0.719219, 0.373864
0.160626, 0.103289, 0.719219, 0.373864
0.178928, 0.159423, 0.749715, 0.425952
0.252985, 0.238594, 0.580612, 0.292975
0.252985, 0.238594, 0.580612, 0.292975
0.252985, 0.238594, 0.580612, 0.292975
0.175871, 0.229079, 0.511742, 0.283504
0.102124, 0.304611, 0.584789, 0.38911
0.175762, 0.255938, 0.469805, 0.591987
0.199356, 0.221321, 0.607907, 0.645977
0.23174, 0.100344, 0.644236, 0.666266
0.326929, 0.126297, 0.699382, 0.720919
0.212907, 0.167121, 0.621511, 0.660584
0.257917, 0.165812, 0.704976, 0.602578
0.27451, 0.204519, 0.892023, 0.552398
0.254265, 0.397027, 0.994399, 0.518408
0.273593, 0.47976, 0.982161, 0.415767
0.21582, 0.551328, 1.05635, 0.497234
0.221301, 0.781397, 1.20467, 0.39317
0.276826, 0.783213, 1.33232, 0.386193
0.211384, 0.662463, 1.25158, 0.299841
0.167459, 0.679561, 1.29402, 0.21829
0.105975, 0.673927, 1.25899, 0.13954
0.140416, 0.697537, 1.25061, 0.105321
0.186558, 0.683844, 1.31356, 0.232675
0.250877, 0.579373, 1.3426, 0.340502
0.281543, 0.511995, 1.37515, 0.294691
0.308479, 0.321566, 1.35406, 0.402652
0.372704, 0.248142, 1.42369, 0.513528
0.345586, 0.190865, 1.48525, 0.468898
0.373891, 0.156531, 1.48671, 0.481943
0.397067, 0.37741, 1.39106, 0.472831
0.310716, 0.259998, 1.49523, 0.393274
0.275799, 0.233148, 1.47575, 0.255119
0.242897, 0.241621, 1.4751, 0.22961
0.242278, 0.283539, 1.49351, 0.130796
0.262985, 0.371778, 1.45, 0.18939
0.197064, 0.413077, 1.47162, 0.238679
0.335908, 0.464163, 1.46252, 0.422331
0.342446, 0.463401, 1.46349, 0.41678
0.224004, 0.486692, 1.38011, 0.405538
0.354419, 0.426109, 1.46479, 0.461266
0.227169, 0.483831, 1.47883, 0.469824
0.227169, 0.483831, 1.47883, 0.469824
0.217312, 0.636588, 1.41833, 0.360682
0.185859, 0.590561, 1.451, 0.425934
0.185859, 0.590561, 1.451, 0.425934
0.185859, 0.590561, 1.451, 0.425934
0.211102, 0.732695, 1.42774, 0.359453
0.279625, 0.64541, 1.47266, 0.356405
0.230953, 0.654959, 1.4914, 0.34122
0.225094, 0.696615, 1.49669, 0.224722
0.292964, 0.519397, 1.22898, 0.289934
0.223754, 0.540548, 1.25422, 0.326121
0.229344, 0.513695, 1.26078, 0.298692
0.210393, 0.372557, 1.29582, 0.298956
0.284853, 0.342445, 1.41662, 0.428289
0.276561, 0.579604, 1.41446, 0.464405
0.279303, 0.44983, 1.22589, 0.491232
0.293764, 0.584493, 1.28313, 0.503198
0.293764, 0.584493, 1.28313, 0.503198
0.270345, 0.541409, 1.35658, 0.47477
0.294579, 0.620758, 1.29236, 0.470689
0.431042, 0.53026, 1.44732, 0.489078
0.334028, 0.440615, 1.47377, 0.488848
0.306269, 0.557485, 1.42335, 0.573862
0.245094, 0.639865, 1.43413, 0.525467
0.275252, 0.557973, 1.4457, 0.37623
0.191133, 0.670099, 1.49193, 0.344964
0.191133, 0.670099, 1.49193, 0.344964
0.191133, 0.670099, 1.49193, 0.344964
0.260181, 0.513177, 1.37049, 0.394476
0.240361, 0.529692, 1.37483, 0.375946
0.309159, 0.612573, 1.43317, 0.407567
0.241286, 0.717977, 1.42968, 0.297354
0.136061, 0.680025, 1.38127, 0.121608
0.124068, 0.626478, 1.39575, 0.167478
0.165514, 0.627538, 1.47821, 0.129715
0.244858, 0.613359, 1.49283, 0.136414
0.296573, 0.624216, 1.45458, 0.194531
0.176208, 0.571881, 1.37705, 0.181886
0.18505, 0.541962, 1.30982, 0.206687
0.177635, 0.450678, 1.28263, 0.255302
0.125716, 0.386672, 1.33961, 0.130114
0.149028, 0.333763, 1.43668, 0.240122
0.214639, 0.12776, 1.38692, 0.105227
0.214639, 0.12776, 1.38692, 0.105227
0.219021, 0.158961, 1.3663, 0.146271
0.174715, 0.262821, 1.38947, 0.103756
0.217948, 0.231482, 1.4757, 0.145941
0.165242, 0.213438, 1.41657, 0.240156
0.21652, 0.210123, 1.46449, 0.32421
0.238675, 0.252557, 1.23325, 0.332081
0.246313, 0.313878, 1.27776, 0.216511
0.265892, 0.198682, 1.27605, 0.327871
0.169066, 0.234698, 1.31948, 0.284039
0.123742, 0.151496, 1.43584, 0.167635
0.190481, 0.173133, 1.48004, 0.115053
0.113898, 0.22557, 1.48721, 0.130843
0.297921, 0.238854, 1.46558, 0.295236
0.141835, 0.307689, 1.44545, 0.24047
0.122683, 0.346501, 1.28836, 0.22421
0.164506, 0.174799, 1.2283, 0.191565
0.149456, 0.165776, 1.30423, 0.189232
0.243489, 0.218397, 1.37093, 0.186077
0.186629, 0.257314, 1.49238, 0.172836
0.130667, 0.316829, 1.44361, 0.173891
0.223583, 0.169264, 1.39189, 0.325398
0.287339, 0.183378, 1.39562, 0.30905
0.338334, 0.222385, 1.31128, 0.358025
0.292856, 0.196899, 1.42863, 0.320833
0.278531, 0.210816, 1.43279, 0.388369
0.255314, 0.153769, 1.40991, 0.420502
0.239708, 0.144741, 1.34431, 0.383756
0.239708, 0.144741, 1.34431, 0.383756
0.263819, 0.168544, 1.3567, 0.355774
0.210122, 0.310544, 1.2908, 0.215677
0.221643, 0.336054, 1.27025, 0.127623
0.143921, 0.377219, 1.22158, 0.104274
0.120114, 0.365584, 1.22033, 0.106311
0.108228, 0.511921, 1.20469, 0.229496
0.108228, 0.511921, 1.20469, 0.229496
0.291513, 0.443467, 1.12425, 0.146844
0.291513, 0.443467, 1.12425, 0.146844
0.291513, 0.443467, 1.12425, 0.146844
0.221994, 0.541857, 1.24645, 0.226618
0.15748, 0.602888, 1.28126, 0.193336
0.155661, 0.526785, 1.29956, 0.175062
0.102127, 0.545115, 1.34494, 0.146951
0.1798, 0.504749, 1.32887, 0.246932
0.162558, 0.542631, 1.33593, 0.373286
0.264496, 0.577871, 1.37835, 0.39351
0.239328, 0.548232, 1.41654, 0.338041
0.331686, 0.694653, 1.43843, 0.362218
0.253641, 0.616258, 1.41093, 0.3721
